"Omniscope-E46228B163272D25"
8006,15
8007,15
8008,13
8009,11
8010,10
8011,9
8012,8
8013,6
8014,5
8015,4
8016,3
8017,2
8018,
8019,-1
8020,-2
8021,-3
8022,-5
8023,-5
8024,-7
8025,-8
8026,-9
8027,-11
8028,-11
8029,-12
8030,-13
8031,-15
8032,-15
8033,-17
8034,-18
8035,-19
8036,-20
8037,-21
8038,-22
8039,-23
8040,-24
8041,-25
8042,-27
8043,-28
8044,-29
8045,-29
8046,-31
8047,-32
8048,-33
8049,-34
8050,-35
8051,-36
8052,-37
8053,-38
8054,-38
8055,-39
8056,-40
8057,-41
8058,-42
8059,-43
8060,-44
8061,-44
8062,-46
8063,-46
8064,-47
8065,-48
8066,-49
8067,-49
8068,-50
8069,-50
8070,-52
8071,-53
8072,-53
8073,-55
8074,-56
8075,-55
8076,-56
8077,-57
8078,-58
8079,-59
8080,-59
8081,-60
8082,-60
8083,-62
8084,-62
8085,-63
8086,-63
8087,-63
8088,-64
8089,-65
8090,-65
8091,-66
8092,-66
8093,-66
8094,-66
8095,-68
8096,-68
8097,-68
8098,-69
8099,-69
8100,-70
8101,-70
8102,-71
8103,-71
8104,-72
8105,-72
8106,-72
8107,-73
8108,-73
8109,-73
8110,-74
8111,-74
8112,-74
8113,-75
8114,-74
8115,-74
8116,-75
8117,-75
8118,-75
8119,-76
